code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688322,奥比中光-UW,1,1.688322,2022-07-07,45.00,43.03,48.90,40.01,217296,948080064.00,28.69,38.85,12.04,70.22,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-08,42.50,36.23,42.50,35.93,144760,546104768.00,15.27,-15.80,-6.80,46.78,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-11,36.50,33.19,37.23,32.98,90653,313758544.00,11.73,-8.39,-3.04,29.30,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-12,32.99,32.98,34.30,32.10,54297,180289595.00,6.63,-0.63,-0.21,17.55,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-13,32.70,31.45,32.70,31.20,45344,143731644.00,4.55,-4.64,-1.53,14.65,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-14,31.47,32.32,33.43,31.21,48983,158675794.00,7.06,2.77,0.87,15.83,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-15,32.19,34.30,36.23,31.34,68353,233925872.00,15.13,6.13,1.98,22.09,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-18,34.30,34.28,34.75,33.13,46107,156179130.00,4.72,-0.06,-0.02,14.90,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-19,34.08,34.58,35.49,33.25,47640,163898696.00,6.53,0.88,0.30,15.40,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-20,34.86,34.00,35.08,33.66,37204,127433273.00,4.11,-1.68,-0.58,12.02,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-21,34.14,33.30,34.38,33.30,29280,98898813.00,3.18,-2.06,-0.70,9.46,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-22,33.20,36.74,37.38,33.20,79990,286844478.00,12.55,10.33,3.44,25.85,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-25,36.61,37.84,39.78,35.66,80752,306628918.00,11.21,2.99,1.10,26.10,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-26,37.70,37.99,38.89,36.40,41906,158078830.00,6.58,0.40,0.15,13.54,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-27,37.50,37.66,39.66,36.60,46275,176751323.00,8.05,-0.87,-0.33,14.95,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-28,37.34,39.25,39.70,36.29,61065,232836591.00,9.05,4.22,1.59,19.73,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-07-29,39.31,38.91,41.18,38.50,58730,234158757.00,6.83,-0.87,-0.34,18.98,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-08-01,38.80,38.95,40.85,37.96,47481,186721705.00,7.43,0.10,0.04,15.34,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-08-02,38.60,40.33,40.80,37.02,69532,273262217.00,9.70,3.54,1.38,22.47,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-08-03,40.81,39.93,44.33,39.60,71711,297188271.00,11.73,-0.99,-0.40,23.17,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-08-04,40.32,41.90,41.90,39.10,47028,190290406.00,7.01,4.93,1.97,15.20,2,862,30.99
688322,奥比中光-UW,1,1.688322,2022-08-05,41.88,43.09,43.75,41.00,45301,192879358.00,6.56,2.84,1.19,14.64,2,862,30.99
